L_m,D_m,EI_Nm2,wall_thickness
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
56.32018060142943,5.632416040581159,2315006441.150033,0.4763311679266696
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
37.73824883145467,5.205213131411657,3533603417.266903,0.35478613858349844
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
49.79952138102537,5.410442791154546,1960582475.1127722,0.7620341186265104
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
54.51666600603647,3.8461037177139197,1303453312.4346557,0.41668372095907313
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
46.65602434798387,3.5323186313391686,1515518887.642597,0.3182094243502491
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
45.889517350680194,5.251844254922575,1512183355.8310897,0.5052304653070612
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
37.255568727013554,5.420504217801792,1607610774.0491774,0.7845005446720107
